Timestamp,Voltage
2026-01-12T20:25:39.720206,1.26923E+01
2026-01-12T20:25:39.732448,1.26908E+01
2026-01-12T20:25:39.746078,1.26892E+01
2026-01-12T20:25:39.760240,1.26877E+01
2026-01-12T20:25:39.772696,1.26861E+01
2026-01-12T20:25:39.789787,1.26845E+01
2026-01-12T20:25:39.804571,1.26830E+01
2026-01-12T20:25:39.816654,1.26814E+01
2026-01-12T20:25:39.830466,1.26798E+01
2026-01-12T20:25:39.846336,1.26782E+01
2026-01-12T20:25:39.862680,1.26765E+01
2026-01-12T20:25:39.878704,1.26749E+01
2026-01-12T20:25:39.894149,1.26733E+01
2026-01-12T20:25:39.910154,1.26717E+01
2026-01-12T20:25:39.927780,1.26700E+01
2026-01-12T20:25:39.941895,1.26684E+01
2026-01-12T20:25:39.956439,1.26667E+01
2026-01-12T20:25:39.972355,1.26650E+01
2026-01-12T20:25:39.985142,1.26633E+01
2026-01-12T20:25:39.996955,1.26617E+01
2026-01-12T20:25:40.010790,1.26600E+01
2026-01-12T20:25:40.023223,1.26583E+01
2026-01-12T20:25:40.039101,1.26565E+01
2026-01-12T20:25:40.051182,1.26548E+01
2026-01-12T20:25:40.064274,1.26531E+01
2026-01-12T20:25:40.077034,1.26514E+01
2026-01-12T20:25:40.091325,1.26496E+01
2026-01-12T20:25:40.109990,1.26479E+01
2026-01-12T20:25:40.126066,1.26461E+01
2026-01-12T20:25:40.143749,1.26443E+01
2026-01-12T20:25:40.157156,1.26425E+01
2026-01-12T20:25:40.176048,1.26407E+01
2026-01-12T20:25:40.191684,1.26389E+01
2026-01-12T20:25:40.204468,1.26371E+01
2026-01-12T20:25:40.216417,1.26353E+01
2026-01-12T20:25:40.229519,1.26335E+01
2026-01-12T20:25:40.244044,1.26316E+01
2026-01-12T20:25:40.277740,1.26298E+01
2026-01-12T20:25:40.296518,1.26279E+01
2026-01-12T20:25:40.315590,1.26261E+01
2026-01-12T20:25:40.327419,1.26242E+01
2026-01-12T20:25:40.339258,1.26223E+01
2026-01-12T20:25:40.351553,1.26204E+01
2026-01-12T20:25:40.364133,1.26185E+01
2026-01-12T20:25:40.378650,1.26166E+01
2026-01-12T20:25:40.395460,1.26147E+01
2026-01-12T20:25:40.410999,1.26128E+01
2026-01-12T20:25:40.424315,1.26108E+01
2026-01-12T20:25:40.441007,1.26089E+01
2026-01-12T20:25:40.455447,1.26069E+01
2026-01-12T20:25:40.467303,1.26049E+01
2026-01-12T20:25:40.479297,1.26030E+01
2026-01-12T20:25:40.492021,1.26010E+01
2026-01-12T20:25:40.505392,1.25990E+01
2026-01-12T20:25:40.518502,1.25970E+01
2026-01-12T20:25:40.531221,1.25949E+01
2026-01-12T20:25:40.544466,1.25929E+01
2026-01-12T20:25:40.557316,1.25909E+01
2026-01-12T20:25:40.569240,1.25888E+01
2026-01-12T20:25:40.581232,1.25868E+01
2026-01-12T20:25:40.597147,1.25847E+01
2026-01-12T20:25:40.611362,1.25826E+01
2026-01-12T20:25:40.628711,1.25805E+01
2026-01-12T20:25:40.643741,1.25784E+01
2026-01-12T20:25:40.657828,1.25763E+01
2026-01-12T20:25:40.671886,1.25742E+01
2026-01-12T20:25:40.686855,1.25720E+01
2026-01-12T20:25:40.699742,1.25699E+01
2026-01-12T20:25:40.712719,1.25677E+01
2026-01-12T20:25:40.725978,1.25656E+01
2026-01-12T20:25:40.739499,1.25634E+01
2026-01-12T20:25:40.752417,1.25612E+01
2026-01-12T20:25:40.764660,1.25590E+01
2026-01-12T20:25:40.776874,1.25568E+01
2026-01-12T20:25:40.790074,1.25546E+01
2026-01-12T20:25:40.802497,1.25523E+01
2026-01-12T20:25:40.814722,1.25501E+01
2026-01-12T20:25:40.829020,1.25478E+01
2026-01-12T20:25:40.841938,1.25456E+01
2026-01-12T20:25:40.858195,1.25433E+01
2026-01-12T20:25:40.872053,1.25410E+01
2026-01-12T20:25:40.884849,1.25387E+01
2026-01-12T20:25:40.896546,1.25364E+01
2026-01-12T20:25:40.910751,1.25341E+01
2026-01-12T20:25:40.922898,1.25317E+01
2026-01-12T20:25:40.938720,1.25294E+01
2026-01-12T20:25:40.953686,1.25270E+01
2026-01-12T20:25:40.965664,1.25247E+01
2026-01-12T20:25:40.978771,1.25223E+01
2026-01-12T20:25:40.992714,1.25199E+01
2026-01-12T20:25:41.008581,1.25175E+01
2026-01-12T20:25:41.022001,1.25150E+01
2026-01-12T20:25:41.034764,1.25126E+01
2026-01-12T20:25:41.046891,1.25102E+01
2026-01-12T20:25:41.059323,1.25077E+01
2026-01-12T20:25:41.073391,1.25053E+01
2026-01-12T20:25:41.085616,1.25028E+01
2026-01-12T20:25:41.097861,1.25003E+01
2026-01-12T20:25:41.112060,1.24978E+01
2026-01-12T20:25:41.128866,1.24953E+01
2026-01-12T20:25:41.142920,1.24927E+01
2026-01-12T20:25:41.157698,1.24902E+01
2026-01-12T20:25:41.170340,1.24876E+01
2026-01-12T20:25:41.184626,1.24851E+01
2026-01-12T20:25:41.196705,1.24825E+01
2026-01-12T20:25:41.210081,1.24799E+01
2026-01-12T20:25:41.223381,1.24773E+01
2026-01-12T20:25:41.236329,1.24747E+01
2026-01-12T20:25:41.248931,1.24720E+01
2026-01-12T20:25:41.261608,1.24694E+01
2026-01-12T20:25:41.275346,1.24667E+01
2026-01-12T20:25:41.289305,1.24640E+01
2026-01-12T20:25:41.301570,1.24614E+01
2026-01-12T20:25:41.314632,1.24587E+01
2026-01-12T20:25:41.329128,1.24559E+01
2026-01-12T20:25:41.342712,1.24532E+01
2026-01-12T20:25:41.357897,1.24505E+01
2026-01-12T20:25:41.374114,1.24477E+01
2026-01-12T20:25:41.390964,1.24450E+01
2026-01-12T20:25:41.404420,1.24422E+01
2026-01-12T20:25:41.417139,1.24394E+01
2026-01-12T20:25:41.429927,1.24366E+01
2026-01-12T20:25:41.444870,1.24337E+01
2026-01-12T20:25:41.457898,1.24309E+01
2026-01-12T20:25:41.470857,1.24281E+01
2026-01-12T20:25:41.485057,1.24252E+01
2026-01-12T20:25:41.497865,1.24223E+01
2026-01-12T20:25:41.510982,1.24194E+01
2026-01-12T20:25:41.524403,1.24165E+01
2026-01-12T20:25:41.538937,1.24136E+01
2026-01-12T20:25:41.551150,1.24106E+01
2026-01-12T20:25:41.563087,1.24077E+01
2026-01-12T20:25:41.575372,1.24047E+01
2026-01-12T20:25:41.589374,1.24017E+01
2026-01-12T20:25:41.602482,1.23987E+01
2026-01-12T20:25:41.614700,1.23957E+01
2026-01-12T20:25:41.627887,1.23927E+01
2026-01-12T20:25:41.641433,1.23896E+01
2026-01-12T20:25:41.655919,1.23866E+01
2026-01-12T20:25:41.667949,1.23835E+01
2026-01-12T20:25:41.680087,1.23804E+01
2026-01-12T20:25:41.692987,1.23773E+01
2026-01-12T20:25:41.707646,1.23742E+01
2026-01-12T20:25:41.721044,1.23711E+01
2026-01-12T20:25:41.733886,1.23679E+01
2026-01-12T20:25:41.746024,1.23647E+01
2026-01-12T20:25:41.759490,1.23615E+01
2026-01-12T20:25:41.772062,1.23583E+01
2026-01-12T20:25:41.784072,1.23551E+01
2026-01-12T20:25:41.796795,1.23519E+01
2026-01-12T20:25:41.811829,1.23486E+01
2026-01-12T20:25:41.825728,1.23454E+01
2026-01-12T20:25:41.839002,1.23421E+01
2026-01-12T20:25:41.851325,1.23388E+01
2026-01-12T20:25:41.864166,1.23355E+01
2026-01-12T20:25:41.877278,1.23322E+01
2026-01-12T20:25:41.889509,1.23288E+01
2026-01-12T20:25:41.903700,1.23254E+01
2026-01-12T20:25:41.915953,1.23221E+01
2026-01-12T20:25:41.929133,1.23187E+01
2026-01-12T20:25:41.943064,1.23153E+01
2026-01-12T20:25:41.956025,1.23118E+01
2026-01-12T20:25:41.968100,1.23084E+01
2026-01-12T20:25:41.981559,1.23049E+01
2026-01-12T20:25:41.994240,1.23014E+01
2026-01-12T20:25:42.007109,1.22979E+01
2026-01-12T20:25:42.019123,1.22944E+01
2026-01-12T20:25:42.031868,1.22909E+01
2026-01-12T20:25:42.045767,1.22873E+01
2026-01-12T20:25:42.062082,1.22837E+01
2026-01-12T20:25:42.080151,1.22801E+01
2026-01-12T20:25:42.094753,1.22765E+01
2026-01-12T20:25:42.107709,1.22729E+01
2026-01-12T20:25:42.120132,1.22693E+01
2026-01-12T20:25:42.132737,1.22656E+01
2026-01-12T20:25:42.145140,1.22619E+01
2026-01-12T20:25:42.157754,1.22582E+01
2026-01-12T20:25:42.169817,1.22545E+01
2026-01-12T20:25:42.182220,1.22508E+01
2026-01-12T20:25:42.195766,1.22470E+01
2026-01-12T20:25:42.209241,1.22432E+01
2026-01-12T20:25:42.221908,1.22394E+01
2026-01-12T20:25:42.233896,1.22356E+01
2026-01-12T20:25:42.246841,1.22318E+01
2026-01-12T20:25:42.259652,1.22279E+01
2026-01-12T20:25:42.271777,1.22241E+01
2026-01-12T20:25:42.283907,1.22202E+01
2026-01-12T20:25:42.296206,1.22163E+01
2026-01-12T20:25:42.311637,1.22124E+01
2026-01-12T20:25:42.326518,1.22084E+01
2026-01-12T20:25:42.341449,1.22044E+01
2026-01-12T20:25:42.355908,1.22004E+01
2026-01-12T20:25:42.368518,1.21964E+01
2026-01-12T20:25:42.381149,1.21924E+01
2026-01-12T20:25:42.394427,1.21884E+01
2026-01-12T20:25:42.407418,1.21843E+01
2026-01-12T20:25:42.419588,1.21802E+01
2026-01-12T20:25:42.434167,1.21761E+01
2026-01-12T20:25:42.447584,1.21720E+01
2026-01-12T20:25:42.461269,1.21678E+01
2026-01-12T20:25:42.474134,1.21636E+01
2026-01-12T20:25:42.488086,1.21595E+01
2026-01-12T20:25:42.499984,1.21552E+01
2026-01-12T20:25:42.512849,1.21510E+01
2026-01-12T20:25:42.528289,1.21468E+01
2026-01-12T20:25:42.543912,1.21425E+01
2026-01-12T20:25:42.558161,1.21382E+01
2026-01-12T20:25:42.571399,1.21339E+01
2026-01-12T20:25:42.584093,1.21295E+01
2026-01-12T20:25:42.596397,1.21252E+01
2026-01-12T20:25:42.611374,1.21208E+01
2026-01-12T20:25:42.624701,1.21164E+01
2026-01-12T20:25:42.637439,1.21119E+01
2026-01-12T20:25:42.650269,1.21075E+01
2026-01-12T20:25:42.662972,1.21030E+01
2026-01-12T20:25:42.676994,1.20985E+01
2026-01-12T20:25:42.690920,1.20940E+01
2026-01-12T20:25:42.705735,1.20894E+01
2026-01-12T20:25:42.718029,1.20849E+01
2026-01-12T20:25:42.731005,1.20803E+01
2026-01-12T20:25:42.743883,1.20757E+01
2026-01-12T20:25:42.757831,1.20711E+01
2026-01-12T20:25:42.771281,1.20664E+01
2026-01-12T20:25:42.783434,1.20617E+01
2026-01-12T20:25:42.795904,1.20570E+01
2026-01-12T20:25:42.808891,1.20523E+01
2026-01-12T20:25:42.824380,1.20475E+01
2026-01-12T20:25:42.839119,1.20428E+01
2026-01-12T20:25:42.851069,1.20380E+01
2026-01-12T20:25:42.862931,1.20331E+01
2026-01-12T20:25:42.877355,1.20283E+01
2026-01-12T20:25:42.890257,1.20234E+01
2026-01-12T20:25:42.902577,1.20185E+01
2026-01-12T20:25:42.915180,1.20136E+01
2026-01-12T20:25:42.928212,1.20087E+01
2026-01-12T20:25:42.940225,1.20037E+01
2026-01-12T20:25:42.953377,1.19987E+01
2026-01-12T20:25:42.965997,1.19937E+01
2026-01-12T20:25:42.980167,1.19886E+01
2026-01-12T20:25:42.994375,1.19836E+01
2026-01-12T20:25:43.008004,1.19785E+01
2026-01-12T20:25:43.024801,1.19734E+01
2026-01-12T20:25:43.041794,1.19682E+01
2026-01-12T20:25:43.055317,1.19630E+01
2026-01-12T20:25:43.068047,1.19578E+01
2026-01-12T20:25:43.081078,1.19526E+01
2026-01-12T20:25:43.094160,1.19474E+01
2026-01-12T20:25:43.106240,1.19421E+01
2026-01-12T20:25:43.118448,1.19368E+01
2026-01-12T20:25:43.131068,1.19315E+01
2026-01-12T20:25:43.144565,1.19261E+01
2026-01-12T20:25:43.157073,1.19207E+01
2026-01-12T20:25:43.169710,1.19153E+01
2026-01-12T20:25:43.183328,1.19099E+01
2026-01-12T20:25:43.196673,1.19044E+01
2026-01-12T20:25:43.212266,1.18989E+01
2026-01-12T20:25:43.226313,1.18934E+01
2026-01-12T20:25:43.240390,1.18879E+01
2026-01-12T20:25:43.253240,1.18823E+01
2026-01-12T20:25:43.265202,1.18767E+01
2026-01-12T20:25:43.279059,1.18710E+01
2026-01-12T20:25:43.294801,1.18654E+01
2026-01-12T20:25:43.307695,1.18597E+01
2026-01-12T20:25:43.323267,1.18540E+01
2026-01-12T20:25:43.338740,1.18482E+01
2026-01-12T20:25:43.351720,1.18425E+01
2026-01-12T20:25:43.364240,1.18367E+01
2026-01-12T20:25:43.377804,1.18308E+01
2026-01-12T20:25:43.390711,1.18250E+01
2026-01-12T20:25:43.403732,1.18191E+01
2026-01-12T20:25:43.417506,1.18132E+01
2026-01-12T20:25:43.430392,1.18072E+01
2026-01-12T20:25:43.444279,1.18012E+01
2026-01-12T20:25:43.459048,1.17952E+01
2026-01-12T20:25:43.473095,1.17892E+01
2026-01-12T20:25:43.485472,1.17831E+01
2026-01-12T20:25:43.498102,1.17770E+01
2026-01-12T20:25:43.510996,1.17709E+01
2026-01-12T20:25:43.522845,1.17647E+01
2026-01-12T20:25:43.535288,1.17585E+01
2026-01-12T20:25:43.547136,1.17523E+01
2026-01-12T20:25:43.560261,1.17461E+01
2026-01-12T20:25:43.574868,1.17398E+01
2026-01-12T20:25:43.587670,1.17335E+01
2026-01-12T20:25:43.600153,1.17271E+01
2026-01-12T20:25:43.612176,1.17207E+01
2026-01-12T20:25:43.624471,1.17143E+01
2026-01-12T20:25:43.637132,1.17079E+01
2026-01-12T20:25:43.649332,1.17014E+01
2026-01-12T20:25:43.661741,1.16949E+01
2026-01-12T20:25:43.674778,1.16883E+01
2026-01-12T20:25:43.687483,1.16818E+01
2026-01-12T20:25:43.700147,1.16752E+01
2026-01-12T20:25:43.715551,1.16685E+01
2026-01-12T20:25:43.730732,1.16618E+01
2026-01-12T20:25:43.743914,1.16551E+01
2026-01-12T20:25:43.755707,1.16484E+01
2026-01-12T20:25:43.768021,1.16416E+01
2026-01-12T20:25:43.779863,1.16348E+01
2026-01-12T20:25:43.793820,1.16280E+01
2026-01-12T20:25:43.808299,1.16211E+01
2026-01-12T20:25:43.823099,1.16142E+01
2026-01-12T20:25:43.838152,1.16072E+01
2026-01-12T20:25:43.850291,1.16002E+01
2026-01-12T20:25:43.862745,1.15932E+01
2026-01-12T20:25:43.875602,1.15862E+01
2026-01-12T20:25:43.889272,1.15791E+01
2026-01-12T20:25:43.901217,1.15720E+01
2026-01-12T20:25:43.913256,1.15648E+01
2026-01-12T20:25:43.926312,1.15576E+01
2026-01-12T20:25:43.939461,1.15504E+01
2026-01-12T20:25:43.951525,1.15431E+01
2026-01-12T20:25:43.963969,1.15358E+01
2026-01-12T20:25:43.977403,1.15285E+01
2026-01-12T20:25:43.994398,1.15211E+01
2026-01-12T20:25:44.018727,1.15137E+01
2026-01-12T20:25:44.030743,1.15062E+01
2026-01-12T20:25:44.044035,1.14988E+01
2026-01-12T20:25:44.056173,1.14912E+01
2026-01-12T20:25:44.068313,1.14837E+01
2026-01-12T20:25:44.081078,1.14761E+01
2026-01-12T20:25:44.094612,1.14684E+01
2026-01-12T20:25:44.106507,1.14608E+01
2026-01-12T20:25:44.119413,1.14530E+01
2026-01-12T20:25:44.134113,1.14453E+01
2026-01-12T20:25:44.146975,1.14375E+01
2026-01-12T20:25:44.161673,1.14297E+01
2026-01-12T20:25:44.178372,1.14218E+01
2026-01-12T20:25:44.191790,1.14139E+01
2026-01-12T20:25:44.210971,1.14059E+01
2026-01-12T20:25:44.226988,1.13979E+01
2026-01-12T20:25:44.239187,1.13899E+01
2026-01-12T20:25:44.251275,1.13818E+01
2026-01-12T20:25:44.263337,1.13737E+01
2026-01-12T20:25:44.277915,1.13656E+01
2026-01-12T20:25:44.291874,1.13574E+01
2026-01-12T20:25:44.308426,1.13491E+01
2026-01-12T20:25:44.324506,1.13409E+01
2026-01-12T20:25:44.337428,1.13326E+01
2026-01-12T20:25:44.350038,1.13242E+01
2026-01-12T20:25:44.362384,1.13158E+01
2026-01-12T20:25:44.375792,1.13074E+01
2026-01-12T20:25:44.389080,1.12989E+01
2026-01-12T20:25:44.400959,1.12903E+01
2026-01-12T20:25:44.413499,1.12818E+01
2026-01-12T20:25:44.426167,1.12732E+01
2026-01-12T20:25:44.437966,1.12645E+01
2026-01-12T20:25:44.450160,1.12558E+01
2026-01-12T20:25:44.464197,1.12471E+01
2026-01-12T20:25:44.479583,1.12383E+01
2026-01-12T20:25:44.494788,1.12294E+01
2026-01-12T20:25:44.508419,1.12206E+01
2026-01-12T20:25:44.524354,1.12116E+01
2026-01-12T20:25:44.537058,1.12027E+01
2026-01-12T20:25:44.549155,1.11937E+01
2026-01-12T20:25:44.561675,1.11846E+01
2026-01-12T20:25:44.574909,1.11755E+01
2026-01-12T20:25:44.588941,1.11664E+01
2026-01-12T20:25:44.602147,1.11572E+01
2026-01-12T20:25:44.613970,1.11479E+01
2026-01-12T20:25:44.627464,1.11387E+01
2026-01-12T20:25:44.639706,1.11293E+01
2026-01-12T20:25:44.652844,1.11200E+01
2026-01-12T20:25:44.665135,1.11105E+01
2026-01-12T20:25:44.677195,1.11011E+01
2026-01-12T20:25:44.689089,1.10915E+01
2026-01-12T20:25:44.701151,1.10820E+01
2026-01-12T20:25:44.713351,1.10724E+01
2026-01-12T20:25:44.728821,1.10627E+01
2026-01-12T20:25:44.746138,1.10530E+01
2026-01-12T20:25:44.761085,1.10432E+01
2026-01-12T20:25:44.775105,1.10334E+01
2026-01-12T20:25:44.789747,1.10236E+01
2026-01-12T20:25:44.802989,1.10137E+01
2026-01-12T20:25:44.815652,1.10037E+01
2026-01-12T20:25:44.829053,1.09937E+01
2026-01-12T20:25:44.842673,1.09836E+01
2026-01-12T20:25:44.855895,1.09735E+01
2026-01-12T20:25:44.867873,1.09634E+01
2026-01-12T20:25:44.881790,1.09532E+01
2026-01-12T20:25:44.894292,1.09429E+01
2026-01-12T20:25:44.907879,1.09326E+01
2026-01-12T20:25:44.923216,1.09222E+01
2026-01-12T20:25:44.936067,1.09118E+01
2026-01-12T20:25:44.948490,1.09013E+01
2026-01-12T20:25:44.963128,1.08908E+01
2026-01-12T20:25:44.978824,1.08803E+01
2026-01-12T20:25:44.991939,1.08696E+01
2026-01-12T20:25:45.007597,1.08590E+01
2026-01-12T20:25:45.021869,1.08482E+01
2026-01-12T20:25:45.034264,1.08374E+01
2026-01-12T20:25:45.046077,1.08266E+01
2026-01-12T20:25:45.058827,1.08157E+01
2026-01-12T20:25:45.073014,1.08048E+01
2026-01-12T20:25:45.086305,1.07937E+01
2026-01-12T20:25:45.098290,1.07827E+01
2026-01-12T20:25:45.111714,1.07716E+01
2026-01-12T20:25:45.125097,1.07604E+01
2026-01-12T20:25:45.138973,1.07492E+01
2026-01-12T20:25:45.150862,1.07379E+01
2026-01-12T20:25:45.163960,1.07266E+01
2026-01-12T20:25:45.176905,1.07152E+01
2026-01-12T20:25:45.189659,1.07037E+01
2026-01-12T20:25:45.201955,1.06922E+01
2026-01-12T20:25:45.213801,1.06806E+01
2026-01-12T20:25:45.228202,1.06690E+01
2026-01-12T20:25:45.241716,1.06573E+01
2026-01-12T20:25:45.257435,1.06456E+01
2026-01-12T20:25:45.272513,1.06338E+01
2026-01-12T20:25:45.285468,1.06219E+01
2026-01-12T20:25:45.298030,1.06100E+01
2026-01-12T20:25:45.311019,1.05980E+01
2026-01-12T20:25:45.322950,1.05860E+01
2026-01-12T20:25:45.335103,1.05739E+01
2026-01-12T20:25:45.347141,1.05617E+01
2026-01-12T20:25:45.361060,1.05495E+01
2026-01-12T20:25:45.373038,1.05372E+01
2026-01-12T20:25:45.385308,1.05249E+01
2026-01-12T20:25:45.397655,1.05125E+01
2026-01-12T20:25:45.410540,1.05000E+01
2026-01-12T20:25:45.423085,1.04875E+01
2026-01-12T20:25:45.435422,1.04749E+01
2026-01-12T20:25:45.448163,1.04622E+01
2026-01-12T20:25:45.461582,1.04495E+01
2026-01-12T20:25:45.474762,1.04367E+01
2026-01-12T20:25:45.489341,1.04239E+01
2026-01-12T20:25:45.501131,1.04109E+01
2026-01-12T20:25:45.513303,1.03980E+01
2026-01-12T20:25:45.526241,1.03849E+01
2026-01-12T20:25:45.539919,1.03718E+01
2026-01-12T20:25:45.563809,1.03586E+01
2026-01-12T20:25:45.628688,1.03454E+01
2026-01-12T20:25:45.670153,1.03321E+01
2026-01-12T20:25:45.730701,1.03187E+01
2026-01-12T20:25:45.745758,1.03053E+01
2026-01-12T20:25:45.762911,1.02918E+01
2026-01-12T20:25:45.776534,1.02782E+01
2026-01-12T20:25:45.789862,1.02646E+01
2026-01-12T20:25:45.803364,1.02508E+01
2026-01-12T20:25:45.816157,1.02371E+01
2026-01-12T20:25:45.827977,1.02232E+01
2026-01-12T20:25:45.839805,1.02093E+01
2026-01-12T20:25:45.851847,1.01953E+01
2026-01-12T20:25:45.864348,1.01812E+01
2026-01-12T20:25:45.880029,1.01671E+01
2026-01-12T20:25:45.896147,1.01529E+01
2026-01-12T20:25:45.912940,1.01386E+01
2026-01-12T20:25:45.926308,1.01243E+01
2026-01-12T20:25:45.939601,1.01099E+01
2026-01-12T20:25:45.952903,1.00954E+01
2026-01-12T20:25:45.965180,1.00808E+01
2026-01-12T20:25:45.978231,1.00662E+01
2026-01-12T20:25:45.991044,1.00515E+01
2026-01-12T20:25:46.004184,1.00367E+01
2026-01-12T20:25:46.018048,1.00219E+01
2026-01-12T20:25:46.029984,1.00069E+01
2026-01-12T20:25:46.043306,9.99194E+00
2026-01-12T20:25:46.056183,9.97687E+00
2026-01-12T20:25:46.068190,9.96171E+00
2026-01-12T20:25:46.080950,9.94648E+00
2026-01-12T20:25:46.093890,9.93118E+00
2026-01-12T20:25:46.107875,9.91579E+00
2026-01-12T20:25:46.121122,9.90033E+00
2026-01-12T20:25:46.133122,9.88480E+00
2026-01-12T20:25:46.146035,9.86918E+00
2026-01-12T20:25:46.161266,9.85349E+00
2026-01-12T20:25:46.177087,9.83772E+00
2026-01-12T20:25:46.192476,9.82187E+00
2026-01-12T20:25:46.207391,9.80594E+00
2026-01-12T20:25:46.222126,9.78992E+00
2026-01-12T20:25:46.234093,9.77383E+00
2026-01-12T20:25:46.246878,9.75766E+00
2026-01-12T20:25:46.259069,9.74141E+00
2026-01-12T20:25:46.273092,9.72508E+00
2026-01-12T20:25:46.284915,9.70866E+00
2026-01-12T20:25:46.297374,9.69216E+00
2026-01-12T20:25:46.311054,9.67558E+00
2026-01-12T20:25:46.323056,9.65892E+00
2026-01-12T20:25:46.335255,9.64217E+00
2026-01-12T20:25:46.347523,9.62534E+00
2026-01-12T20:25:46.360332,9.60843E+00
2026-01-12T20:25:46.372960,9.59142E+00
2026-01-12T20:25:46.384784,9.57434E+00
2026-01-12T20:25:46.397041,9.55717E+00
2026-01-12T20:25:46.414677,9.53991E+00
2026-01-12T20:25:46.430102,9.52257E+00
2026-01-12T20:25:46.443656,9.50514E+00
2026-01-12T20:25:46.458399,9.48762E+00
2026-01-12T20:25:46.473385,9.47001E+00
2026-01-12T20:25:46.486377,9.45232E+00
2026-01-12T20:25:46.499118,9.43454E+00
2026-01-12T20:25:46.511945,9.41666E+00
2026-01-12T20:25:46.524827,9.39870E+00
2026-01-12T20:25:46.537078,9.38065E+00
2026-01-12T20:25:46.553042,9.36251E+00
2026-01-12T20:25:46.565887,9.34428E+00
2026-01-12T20:25:46.578455,9.32595E+00
2026-01-12T20:25:46.592709,9.30753E+00
2026-01-12T20:25:46.606317,9.28903E+00
2026-01-12T20:25:46.619062,9.27042E+00
2026-01-12T20:25:46.631112,9.25173E+00
2026-01-12T20:25:46.646252,9.23294E+00
2026-01-12T20:25:46.662989,9.21406E+00
2026-01-12T20:25:46.679802,9.19508E+00
2026-01-12T20:25:46.693947,9.17601E+00
2026-01-12T20:25:46.710771,9.15684E+00
2026-01-12T20:25:46.725092,9.13758E+00
2026-01-12T20:25:46.739152,9.11822E+00
2026-01-12T20:25:46.751170,9.09876E+00
2026-01-12T20:25:46.764512,9.07921E+00
2026-01-12T20:25:46.777795,9.05955E+00
2026-01-12T20:25:46.791071,9.03980E+00
2026-01-12T20:25:46.803370,9.01995E+00
2026-01-12T20:25:46.817926,1.30000E+01
2026-01-12T20:25:46.830051,1.30000E+01
2026-01-12T20:25:46.844196,1.30000E+01
2026-01-12T20:25:46.858106,1.30000E+01
2026-01-12T20:25:46.870883,1.30000E+01
2026-01-12T20:25:46.882949,1.30000E+01
2026-01-12T20:25:46.896453,1.30000E+01
2026-01-12T20:25:46.912773,1.30000E+01
2026-01-12T20:25:46.927419,1.30000E+01
2026-01-12T20:25:46.946226,1.30000E+01
2026-01-12T20:25:46.963082,1.30000E+01
2026-01-12T20:25:46.979739,1.30000E+01
2026-01-12T20:25:46.995773,1.30000E+01
2026-01-12T20:25:47.010770,1.30000E+01
2026-01-12T20:25:47.025826,1.30000E+01
2026-01-12T20:25:47.049908,1.30000E+01
2026-01-12T20:25:47.068578,1.30000E+01
2026-01-12T20:25:47.094910,1.30000E+01
2026-01-12T20:25:47.114163,1.30000E+01
2026-01-12T20:25:47.131953,1.30000E+01
2026-01-12T20:25:47.147859,1.30000E+01
2026-01-12T20:25:47.167865,1.30000E+01
2026-01-12T20:25:47.181101,1.30000E+01
2026-01-12T20:25:47.201822,1.30000E+01
2026-01-12T20:25:47.216228,1.30000E+01
2026-01-12T20:25:47.230257,1.30000E+01
2026-01-12T20:25:47.246067,1.30000E+01
2026-01-12T20:25:47.261801,1.30000E+01
2026-01-12T20:25:47.278291,1.30000E+01
2026-01-12T20:25:47.292869,1.30000E+01
2026-01-12T20:25:47.308057,1.30000E+01
2026-01-12T20:25:47.321286,1.30000E+01
2026-01-12T20:25:47.334301,1.30000E+01
2026-01-12T20:25:47.349611,1.30000E+01
2026-01-12T20:25:47.362700,1.30000E+01
2026-01-12T20:25:47.376828,1.30000E+01
2026-01-12T20:25:47.390076,1.30000E+01
2026-01-12T20:25:47.404242,1.30000E+01
2026-01-12T20:25:47.416427,1.30000E+01
2026-01-12T20:25:47.430805,1.30000E+01
2026-01-12T20:25:47.445766,1.30000E+01
2026-01-12T20:25:47.462806,1.30000E+01
2026-01-12T20:25:47.479423,1.30000E+01
2026-01-12T20:25:47.493825,1.30000E+01
2026-01-12T20:25:47.507971,1.30000E+01
2026-01-12T20:25:47.522212,1.30000E+01
2026-01-12T20:25:47.536662,1.30000E+01
2026-01-12T20:25:47.551400,1.30000E+01
2026-01-12T20:25:47.563760,1.30000E+01
2026-01-12T20:25:47.579125,1.30000E+01
2026-01-12T20:25:47.595206,1.30000E+01
2026-01-12T20:25:47.609218,1.30000E+01
2026-01-12T20:25:47.623255,1.30000E+01
2026-01-12T20:25:47.636926,1.30000E+01
2026-01-12T20:25:47.649091,1.30000E+01
2026-01-12T20:25:47.663355,1.30000E+01
2026-01-12T20:25:47.680224,1.30000E+01
2026-01-12T20:25:47.693808,1.30000E+01
2026-01-12T20:25:47.710917,1.30000E+01
